userId,movieId,rating,timestamp
915,1809,3.296172084782162,1014854877
135,871,3.77485896730124,1074094764
308,1751,2.0803473076680454,1020356936
658,1376,1.797132024758706,1098402401
331,1836,4.453414890675768,1078473622
965,1391,2.3516888731273213,1093368782
895,1695,2.0219190630189923,1078557412
976,1950,1.6505938085845093,1015861177
615,195,2.2948868924209433,1084696674
511,1051,3.345177731813731,1096008945
234,853,3.2644521396898623,1064098207
161,1593,3.911032432712561,1071623814
214,1333,4.549716976551498,1050371315
948,1193,2.6812746264629324,1009962740
410,315,3.8606701267000796,1041583909
544,1044,2.3583559678316584,1033309761
365,762,2.4143868774291275,1040448701
368,1636,1.9713539178790411,1086321596
534,40,4.645851596325466,1080038921
174,1520,3.768376384357328,1005874154
230,104,3.033033254743212,1055492903
354,1175,3.982732820812931,1075587278
460,502,2.3017906334096647,1021462545
847,1883,4.260583433682079,1061438559
175,1139,3.03423000986703,1048639340
853,1919,3.2515369764739552,1002889874
71,881,2.2834153391898377,1037317908
490,130,2.3738278108791717,1049986692
429,1475,4.281557374204146,1063491782
873,1455,2.068248036270855,1070469217
821,245,4.1805938961699916,1049288407
836,319,3.010756878859,1078105565
164,1387,3.9121669779894717,1026132909
673,768,1.603023311425067,1050409576
887,1111,3.8672119683775996,1047526552
143,1727,1.6820090062258428,1074577428
391,329,3.694256681838648,1025877085
283,117,3.587027877945082,1054456226
804,1141,1.9025212444636366,1091204983
792,1975,3.7490497703886465,1081864260
562,1723,2.927573238175809,1096198088
462,1948,3.374688463411986,1034483317
157,1498,3.698895379809915,1021036710
33,1025,4.1711829041197825,1034354177
462,339,2.848791342320766,1076174020
362,1489,2.8446406169274616,1032583700
449,111,3.056133580365089,1072462674
373,1391,2.1886930043150503,1075977399
375,1133,2.9344000961618817,1052979666
189,843,1.9379896767748355,1017351499
725,1634,1.5377870916818657,1059016810
398,877,3.262896075536345,1001842435
74,145,2.018384045297774,1097067908
113,1762,4.90224889768446,1066066833
715,268,2.81498387625731,1022419010
323,86,2.0919383097266913,1029653827
416,1083,4.625336831871911,1085328570
691,993,2.30091081715849,1027861572
35,1769,2.503341351199497,1006455499
846,192,3.409370102000766,1006674081
646,872,3.0737060327382535,1093390650
753,310,3.3996708842634975,1015431828
194,343,2.502919110541926,1039619380
994,530,3.0718861098297676,1085447406
935,1725,3.409344052599062,1092530263
548,1553,2.1983498625201308,1069480692
223,605,1.915523352885547,1018483451
8,1825,1.8506315925295664,1015399900
238,964,3.7003519466527974,1092314234
327,1393,1.5673135497974826,1099692216
771,566,3.313797017449888,1051867343
818,218,2.8247898958873128,1044105175
470,521,3.299534046340857,1058443574
142,13,3.903144698726332,1019045137
365,1130,4.957074925066876,1094712594
470,1804,2.617253418334885,1035433054
989,1264,2.6996056927551333,1034247151
512,1711,1.767251778227721,1009858895
175,151,4.072757392450384,1065616683
796,40,4.507159582130381,1075178178
693,113,4.594211541612199,1005484329
468,1040,4.770283134400579,1088087600
663,191,3.16117568956211,1058746308
128,435,2.959359024447144,1008135462
421,240,2.5394043250426463,1034594574
43,1612,2.752166553630447,1053629689
699,1266,1.5211569072282345,1044051143
182,320,2.861196626857653,1028171225
352,1675,4.296770759106506,1042030227
159,747,2.864365851683757,1024090954
643,1942,2.092158990768727,1000027146
516,980,3.6081370194509503,1060311099
425,1838,1.969142050120709,1029137759
210,76,3.9678547204202745,1012892746
531,663,2.335580039512812,1094732748
101,1251,1.9849070502951804,1069552837
665,1436,3.738234042278711,1036163452
911,1963,2.5141586376368634,1056012913
598,298,2.495434541693928,1070114517
426,602,2.609292279807738,1025062709
861,976,2.1309622358888944,1005765639
162,499,3.444621236250984,1063195386
201,627,2.8672867380947737,1043776815
696,737,1.8869356275548417,1056134576
284,331,3.8901776853337093,1061528723
127,1537,2.05395415603108,1044707966
587,530,3.8109502040322853,1074793307
682,487,4.636673596624498,1010041480
466,1065,2.414337651298456,1035808512
810,1376,1.9188601331490966,1002150918
670,1386,3.5873503571884213,1059088907
840,374,2.840787059374336,1021697354
106,1676,2.024910966523348,1030274543
378,990,4.448980149629702,1018247187
382,1626,3.227298893340391,1081394317
873,684,2.143466743399431,1086016991
738,648,1.6785522828529078,1012157938
899,1494,2.4004354777945887,1089472453
925,1769,3.8531331520886294,1030139111
694,679,2.49092786028197,1069196989
414,1141,1.778079054583455,1011214531
869,1397,3.195797985042134,1040066002
875,489,2.423994722281212,1073531239
428,1969,2.4365691122449205,1041630065
736,994,2.69084244140867,1087124265
910,142,4.0336080019920395,1065404965
170,1557,4.263789263489114,1060174371
266,939,4.031731882380272,1025609902
67,1204,2.676579413923889,1005516543
51,1579,2.9938656079011565,1080946639
752,1689,4.0727022365788965,1026421397
35,907,1.7498167983918982,1009816507
551,901,2.8390125045478447,1031804505
792,1370,1.6150647834149399,1035790901
151,588,3.5353592828191704,1061969916
597,187,3.0372444422390292,1007374919
898,1265,3.3659435647416562,1038901650
336,1482,4.310171913161396,1037434799
181,83,1.731915428047448,1092982806
790,601,4.300194180965033,1017286528
515,904,3.040016433774693,1052572945
697,971,3.9875961517040355,1073985463
137,1198,2.5543797335054084,1083001235
753,1416,1.8270021214372936,1025038320
903,1140,2.4078464650319233,1056247128
194,477,3.289283160392702,1016450873
114,1760,2.9929995943827197,1037424719
717,946,3.5414982690360093,1000940303
492,587,4.218000724285039,1084071109
536,1638,2.333963391526944,1091974710
641,557,1.572445608345405,1013305239
939,1431,1.7570971678685914,1009337281
333,1492,3.4860404669514846,1057677342
896,792,2.7629369349969686,1020971945
638,1339,4.237959525169408,1009668986
35,1309,3.783001366436044,1095426277
511,201,4.032789672163097,1022948891
737,290,4.824457670652439,1074646275
817,1482,4.209401138074454,1023940520
632,115,4.032026895824225,1019580380
102,1905,2.1277246156532157,1069132579
351,82,1.5573652670125466,1099396927
144,859,1.6141434413368785,1058009348
138,1040,3.169510625106142,1084058315
318,336,2.9364570733388593,1011776779
122,1386,3.205520956695807,1042033145
916,1937,3.6457421123702014,1014797219
186,605,1.72300632036856,1043556023
991,771,3.1916648782041426,1020764683
756,767,3.615153940827078,1060098454
874,1197,1.5679361398307559,1046668729
637,197,3.4269323852274725,1093767505
699,219,3.6318147075048053,1042479658
22,682,3.4780829426909694,1090534214
541,718,2.1785383120806476,1090946839
89,1699,3.404855146440499,1089094131
6,1897,2.1179046311922036,1048177974
797,234,3.5869819194384034,1000034237
411,292,1.724311450652484,1085719651
386,1416,2.489685796517081,1023706634
584,432,2.0663816345014316,1034870060
633,1508,3.02881515780672,1030629911
773,1772,3.274005367162303,1069957156
740,825,2.991897251054331,1096223226
626,1571,2.3097089822650085,1013858280
807,224,4.640864028635997,1075151578
490,131,4.458123932820841,1069779941
352,1184,1.5200224654280305,1074801998
66,1968,2.280140712010548,1038159064
203,1461,2.13763277615187,1009412669
481,473,3.8122892848267593,1099989917
826,821,2.344903421402349,1025998443
863,993,2.1510908786510554,1056423247
270,736,3.326912046509153,1053895151
173,1579,2.9407755146398493,1088525071
414,759,3.09497701593762,1099655277
969,1675,3.0277646570651875,1076988418
570,743,3.637707950725771,1086898633
576,880,3.323347716030196,1078170100
741,426,1.784827952968557,1025297510
931,63,4.58058439260206,1074082929
989,976,2.7759564955487797,1078960146
302,1848,2.155495473304205,1059880190
995,1914,4.601961247915115,1070004756
71,545,3.6150910999558605,1083623711
162,1591,2.316016210422145,1028447658
630,1034,2.1538705797894835,1067560924
430,139,2.5796662517960582,1049846564
31,204,2.2839480192422235,1020772032
721,349,3.174553089824689,1019495232
520,736,3.361369717945065,1045565943
302,770,2.471632958549015,1002580049
199,1175,3.4274712105484006,1083624158
635,713,3.4415322861531443,1039360511
64,1911,3.5169976829035603,1027324646
426,1176,2.4423005623518934,1046258960
895,1435,3.3549949991098478,1044422784
798,346,2.524009683389491,1048955976
780,625,3.8207732280752023,1061473563
548,1395,3.685579634502818,1096766983
824,943,2.027209032055075,1049029877
110,1138,2.0924447636519914,1065283532
904,1842,2.3225595548906215,1040754939
712,1418,1.9628063987820528,1012602060
54,385,1.9694357555871516,1004090247
771,897,2.6866142795911143,1044665781
651,863,3.073056566238694,1005450858
62,1104,3.486383103721816,1064449139
391,1571,1.8839554368880376,1057889961
345,1417,2.3508326210653534,1066279786
657,365,2.172234134445675,1074459404
441,62,4.938345089780034,1030404491
452,1955,3.4919668624993188,1016293203
687,1892,1.941640706086512,1052361583
977,1180,3.4247139357480982,1007924495
869,1995,3.1870505795751116,1029895316
396,530,2.145903249188974,1020553599
290,168,2.9270434904394227,1081578098
41,1450,2.202088109710334,1048877387
59,1387,3.3698956846083847,1011133220
202,101,3.150144323994607,1056987113
640,22,1.6910977322208314,1073470088
957,1199,3.321368411927791,1021115235
364,383,2.027355654564948,1022975480
477,18,3.0010664619076524,1049522739
541,1244,4.345297193128302,1053352427
871,681,4.131130538654826,1087120782
587,1467,2.2259190651268392,1087589133
26,252,1.6172316504358624,1070460608
576,1641,3.6665338317017957,1052531040
860,832,3.2058666865209946,1095952253
24,1664,3.3912605204339825,1081548240
212,314,3.2140100582003974,1097482823
327,1891,2.860434554165189,1040319437
478,1166,2.0101295406399067,1003564840
510,699,3.2639374419400564,1084224498
134,1175,3.753136824759629,1019938947
15,1336,2.4789036555821333,1067810516
500,1690,2.929624327524941,1098025718
528,1756,2.200564483720072,1035665397
678,1909,3.382647204295055,1080305707
670,110,3.619412510492632,1042221502
556,1156,3.4231631384836554,1045045600
808,851,3.7107712716545382,1084514156
344,83,1.7598433698209728,1049911588
200,1791,3.1901831476911005,1037179669
194,702,4.128865601485938,1026354477
818,1110,2.2432427132929913,1070538386
766,54,3.4270035970895165,1022026297
833,114,3.126284910604249,1000509106
616,1720,2.4052553334730455,1054975543
678,469,4.449250952280659,1041805354
450,536,3.6926173717070565,1055145110
611,1518,1.628789761978212,1034732663
96,1467,2.4023000296790062,1035568148
276,792,2.307824862175801,1070046068
197,774,1.7375427877551242,1007767511
176,87,3.608496513690578,1003575842
630,1388,3.322762244047073,1098459560
980,705,3.2217160747115807,1041181242
549,743,3.585811216517661,1006098610
301,1158,1.5334896061203702,1004374893
889,1992,1.9757973804657438,1011367655
115,873,2.4943236592262643,1032878367
255,142,4.997868885653153,1024510529
141,1230,3.2394938856918873,1032884854
977,603,2.6749180511668706,1034978287
935,945,2.259823796987072,1034052332
360,176,1.6849581634668847,1023092034
504,1335,4.702860014593673,1059953985
984,769,2.921820017067043,1022075825
592,1968,1.7077552592039908,1085030446
130,106,1.5284697597545929,1031058019
630,1019,4.486604499487886,1056242468
499,926,1.5211978757889573,1027393033
756,615,2.8591671061179658,1035054788
966,48,3.412124520770999,1078089063
958,170,4.373294960662592,1039891113
256,1043,4.51151828369219,1047615756
827,803,4.6309739387023,1007254434
124,1996,3.0758761663186283,1070843474
129,100,3.0997704683025584,1020602583
107,1334,1.5941593143919492,1017040469
824,396,3.379013229215814,1066953391
504,1287,3.0317412332284928,1027078685
577,1940,3.0045070167880743,1089663104
936,1729,2.867802814549063,1029526503
708,1476,2.1907603410382377,1032761980
927,518,1.6720179897047822,1097757214
163,1124,3.3259796324252924,1007656072
433,1982,4.777369951316724,1007281785
961,1977,1.687841916011109,1090168564
567,1715,2.259911241160205,1094845066
158,1413,3.3344414566074487,1004386603
750,705,1.6277114233067715,1064446225
952,1902,3.4065847872404085,1040454963
621,1611,4.470670169587636,1052399827
404,900,3.3159507065237888,1049952917
60,102,4.2112506126808,1013596401
797,651,4.55636955560292,1008236101
290,593,2.834290631674918,1061079079
628,207,1.7035738503967062,1058268139
363,1500,1.9220608880490575,1041012307
194,330,2.1343483350366164,1070084942
729,1472,3.506194745214047,1033796101
602,1818,2.9374076560634856,1097242419
857,961,3.9296184747389082,1034730908
92,1156,1.691673688475079,1002736665
745,634,3.3910719121600126,1054059902
892,1155,2.8454876987322546,1089082892
585,1556,2.012980453248331,1027584740
839,1496,2.6128981365817188,1035161520
594,90,1.8574878893054148,1072457883
952,1673,2.9545565835942185,1067831817
553,1877,3.9536619925540535,1011435695
783,1035,2.9392952172993585,1018684116
826,1129,2.8156703688996867,1062376644
561,989,3.0466452183614763,1021903189
977,549,1.837271041836025,1011091979
247,806,2.9578285817658507,1016201747
175,1503,2.3277239388946773,1046117414
900,328,1.6916930214438242,1017903719
91,588,3.389878021975713,1055318116
531,1840,3.018690574241539,1094277469
746,1583,2.418941658374543,1028480405
468,1128,2.286299275986086,1037102575
798,567,3.411618066542573,1019989365
858,1660,3.4688171719319043,1086742033
747,1654,3.387703444474339,1056718612
126,1360,2.327755959141993,1094015241
855,1869,1.776690682342461,1004661159
108,1011,3.608700491328378,1086710236
167,331,3.3908508273437548,1098398789
533,1827,1.6628032351734259,1076742594
611,917,4.829573856669235,1088993184
62,1999,1.7307768249316327,1036293401
749,1140,2.1873191413773463,1063154105
907,640,1.890555804491234,1086920012
366,1247,2.3302835591906117,1059394899
829,1905,3.43123651636206,1043727249
595,549,2.594991180770891,1082164514
773,1501,2.777271224068914,1086383434
448,1230,4.989921372129878,1067666256
167,715,2.0781055641946398,1053942553
976,1893,3.4854604732514636,1074212281
877,183,3.384745603972786,1058928698
437,31,2.276078327584185,1011377538
635,1545,3.6893617534949428,1095909845
262,1415,3.1525957658089596,1005679642
344,1579,1.6887581735273485,1087779597
219,1575,3.6645775327884076,1078295038
471,1793,3.5771677582928687,1000315038
303,452,4.487029136142432,1031902219
45,76,3.236057855762767,1057829018
269,387,2.6412655717380265,1031876101
162,402,4.221933761723248,1054442751
977,904,4.040712852713819,1065527077
512,1095,3.9928427710374677,1055825697
901,394,2.34058373401826,1085604850
434,666,3.999456215894212,1068018472
329,222,3.8239794483401215,1088114857
500,1096,3.146160641554303,1055138717
127,1763,1.7922646305197194,1062909172
91,1369,2.128976324652751,1061500712
27,1737,2.0606528854850303,1001255394
392,507,1.8744840909847,1027885052
979,1546,1.741807307404911,1067936503
388,1687,4.43843315806063,1061010694
626,1158,2.6862741822123377,1026598329
657,1472,3.9306172989723906,1054586169
354,1258,4.631897023651958,1051033546
607,1726,2.6420301309296645,1025758539
842,218,3.8832574941342353,1031277198
776,1705,3.8983202745362844,1000084830
328,899,3.44847730321552,1046157623
41,1247,3.2480381754813843,1009283169
446,1824,3.3648578097806086,1034627075
930,565,2.439655350890237,1034601438
673,658,3.738891906101947,1070600029
653,1568,3.7245450983812693,1068174522
366,1486,2.382279328394705,1035743857
620,144,3.7678341014371357,1008747327
200,1097,3.4764253798796725,1041477200
607,876,3.3772107549964754,1087234412
673,606,3.9078909103648356,1098510300
467,227,2.996948145004831,1015177503
367,517,3.2547125232737653,1006997609
225,1764,4.197312496050015,1010099162
513,1043,3.910044033458326,1096994725
43,1541,3.1192942633002403,1067665155
226,279,3.548423002178829,1007376853
895,1735,1.6687305604258418,1053888979
922,1683,2.3364945975693616,1066822390
114,1144,4.8740273411280075,1043582184
387,777,1.6749545780062713,1051220337
656,1498,3.001748330254036,1028937504
481,1248,3.4862697754476972,1041253465
642,1311,4.49233132625608,1069773715
803,839,2.482255266779415,1077393573
431,1682,2.5738270030688257,1002781552
895,1582,2.9787243762359736,1003543817
42,742,3.2264751084480174,1027531739
354,1936,3.1121969200653385,1043431269
369,93,2.5132801173704156,1020998323
507,1493,2.000522630353765,1073735123
741,1892,1.7044893205169669,1068418029
357,1252,3.3757809331436057,1058456761
497,332,3.3635674333275682,1001900841
172,670,4.129377511224233,1099153117
369,1625,3.264966961079346,1021237738
487,950,1.9259920755951194,1007235254
57,163,3.328478437272046,1091732859
424,339,2.0996049720704066,1073816381
389,1008,4.230621207255028,1088002985
79,1772,3.0848729140951816,1079174153
511,16,1.701814238846863,1030178246
181,845,3.8751492361436495,1027692597
249,1039,2.393278511262367,1018987109
512,251,3.8196465153199037,1078702959
890,865,1.8541026589480598,1092631654
70,745,2.3385812636300725,1065133029
717,1750,2.8976728481195444,1046515270
763,1122,1.5283879994651373,1023201610
695,1275,2.39985263421799,1062263424
332,354,2.82449423882602,1026105160
348,339,3.972123887311372,1010415712
189,1779,2.4130419064486035,1027146100
975,678,3.7759356153415844,1029426101
591,869,4.907075906048288,1097545431
773,1917,3.476249845686573,1055776526
741,935,2.5212090631974595,1092432172
671,798,4.6576320890889455,1002081224
260,1600,2.522649720285123,1087421031
747,1843,2.3232156004725413,1087359484
514,1752,3.8430452154155397,1087886165
965,822,1.7601251756338794,1025816018
263,1249,3.0297735380835977,1064065829
616,1375,1.5575515488308103,1016299199
764,1964,3.716169599634914,1096156724
682,1971,2.444540976025067,1098569176
438,405,4.931048355361167,1064584076
41,661,3.2116752496391996,1043320856
533,153,4.302582431071793,1087721069
334,116,2.118281512721336,1043643233
429,1737,2.456221840398533,1095493072
867,72,3.359815074695967,1056367781
304,133,3.4364512391721185,1041250372
746,1806,2.535932473434773,1089608367
11,1074,4.095116324543546,1012388094
991,1473,3.0229449127992085,1034598113
180,1921,2.193831394911154,1081838928
198,680,3.314779745857459,1058002764
531,758,3.6428278733671373,1060322296
548,1057,2.314600289328702,1058666532
619,1885,2.6499191397251094,1080973775
152,195,2.5167122483577513,1084954668
294,1799,4.083356939360705,1073971819
977,301,2.1019902966998174,1015071077
912,1206,2.6866556569425115,1056534431
366,466,3.7628220346915775,1005668350
611,394,3.8449774208976013,1039328074
219,872,3.3364063299917115,1016736105
980,394,4.308542070985198,1058403351
848,1495,2.296937544199144,1010595262
837,763,2.555297230173199,1038365726
949,1022,4.080313048952629,1007164537
366,1439,1.5432908706340571,1001851890
500,296,1.756711768058631,1042594021
568,122,2.3674595303803834,1004767449
438,1078,3.283232815133326,1070223429
896,1739,1.7246675185572709,1038020136
161,214,1.6962057861288775,1098036643
116,754,3.259565853200349,1089599442
940,948,2.144982253278636,1068709429
216,1344,3.482149176976357,1095554368
618,811,4.996669241095018,1077276627
304,1850,3.522618860752555,1090337059
185,886,2.298990127937635,1046826872
48,589,2.149459256789908,1019889728
537,1609,2.531041624333162,1043424267
764,87,3.78374572748118,1021782460
880,343,2.4847487895216256,1084674039
300,1984,3.4909931011553876,1008813392
844,407,3.2569904190734986,1073148855
249,1880,2.596044111614024,1085189681
960,614,2.694758811913111,1045953954
99,343,2.64040956700713,1022993650
793,1181,4.7118616015967065,1058197407
677,696,4.411904598433631,1092511197
925,696,4.481655622096607,1057337938
972,498,4.712433631146789,1075524809
275,882,2.0265231838142963,1038440336
135,1128,2.0045196847309867,1062217883
530,744,3.7012934959257633,1010451565
730,322,3.1716108021581926,1098119961
440,332,2.224015265138954,1077832261
701,1845,4.068306891645767,1071210332
625,1196,3.5698109201046937,1061401384
557,1034,2.777827641267115,1051424167
679,831,4.439477640224315,1007975527
840,1701,3.392925362288194,1097804413
283,660,2.2473701260483443,1010996796
733,941,3.7191575042801173,1086009475
59,138,2.0874963466577348,1001034836
337,1830,1.5116641110253748,1041538393
243,1505,3.0546987006859476,1077285839
967,75,2.095639998192069,1002554117
251,999,1.987479320638817,1074932363
733,1881,4.2262777022147855,1099214711
208,248,3.025345467345192,1059405990
385,1795,2.504569897983418,1073160678
357,990,4.229136511613448,1074524664
520,1826,3.408474251250329,1054487189
452,734,2.3185664959371444,1016788835
848,1900,1.570615585704973,1086831562
919,448,2.01173178523962,1053459797
102,1233,4.371751458125212,1045228511
495,1971,1.5934503687728032,1022364496
523,221,2.1936641278822924,1015972724
274,1801,2.1198705884646,1085818588
320,1748,3.467322593465194,1051078594
710,1400,2.045582155740191,1051757585
904,901,2.188904971151282,1086317558
648,384,1.9501318341617995,1046765843
513,1216,1.7090985354461403,1034071930
653,1440,2.2307860207248433,1019062674
318,717,3.4098030415028626,1037149329
271,1762,3.674821960672984,1083790572
14,8,2.270955885821452,1093776906
553,304,3.4987977462223485,1041137888
532,1141,1.8950159300379823,1029329519
272,1343,3.8961927082624745,1014581592
241,1665,2.6339320728907847,1042564793
288,1327,3.670583906321676,1092431676
20,1840,3.459213009122914,1093222893
401,673,2.0859270870035918,1056989664
880,38,2.2019117842747216,1050069489
770,533,2.765375564051698,1003942301
981,725,1.908736712998372,1053824834
433,91,3.3118403591974603,1005636629
100,786,3.22539660384124,1036001786
262,496,3.9936980097751897,1084196343
479,1624,2.6051281395896178,1030734340
727,1343,3.5997390567439966,1097339503
926,1102,2.341279755738541,1041529252
187,1574,3.1679028679029155,1099536338
638,1186,4.361800780822675,1065591517
765,1484,2.5372898112435687,1013278044
456,1154,1.596006065596965,1025752461
190,1418,2.444050541350414,1059037634
936,1252,1.5526976598528306,1077340071
704,1094,2.4750595131894055,1031273970
489,1294,4.311393669883595,1055157762
221,282,2.078014814216574,1026490263
747,1784,2.503372877047701,1011773531
733,860,2.269330547049138,1022163412
291,37,3.291824993158571,1001189504
556,1161,2.4727806934924326,1061579307
422,16,1.7190312955045275,1083309516
702,145,2.0406203206110756,1008908396
748,20,3.6229137198718604,1089472001
826,1810,4.635020114474524,1028273368
844,1278,1.5536822891995792,1004111644
504,1608,2.8338604792927162,1003324133
984,84,3.2255002216889306,1037321040
548,1637,2.2161414459115916,1007573640
432,106,2.4652687011907504,1077077860
951,403,2.72756150258784,1088129921
23,1247,2.106014896060669,1037107997
522,1659,3.6810950420382014,1014129148
333,1332,1.9002663612981592,1018899851
512,536,4.128219501310088,1071804372
348,705,2.309685853386192,1023920200
958,1539,4.451706428188433,1060972347
885,1986,3.5086107211500863,1036970057
864,1620,2.356370196618294,1053923735
646,260,2.313524135316999,1039636195
245,425,2.2264081142673904,1047334270
573,1732,1.6962894013963106,1056925141
317,1446,3.020314069530593,1032804563
512,1754,2.3882145940962367,1001999195
690,1168,4.406514116781522,1084576661
498,1978,2.2472610832618907,1015303607
410,740,2.2136487856164626,1097939234
721,1202,4.192952477489026,1043105361
142,974,2.011121645412488,1039285132
653,481,2.292912092659217,1071799308
651,378,2.9169903400158255,1027775160
759,781,2.00913492483242,1008163578
233,1864,4.312400613432802,1042794351
980,919,3.4445877456489837,1079508480
569,1488,1.7635463428707712,1098679325
367,913,3.440968542587813,1019013104
436,1901,3.2211575202847067,1013982333
336,958,2.6545426956634,1017799694
612,589,2.0845376509469897,1093820895
901,1445,4.230984296139178,1064477403
448,1353,3.3532221523819272,1051644853
552,735,4.173855803666047,1030007340
373,1101,4.619407251237855,1078667324
783,1292,1.510435573603202,1089166979
192,520,3.3353686541280636,1044947517
297,142,3.679058253557373,1094773792
309,1558,2.7785849782454672,1066544110
330,1309,3.0838826014602785,1046242298
559,1166,2.3711799406908485,1021944768
491,1651,2.4246941793676218,1005108207
523,570,1.8684090082808813,1052937279
2,1047,3.094127297239944,1078198415
769,1415,2.055819876636967,1052436668
867,1068,3.0149678754101554,1001716800
536,1220,1.87798011160709,1046094934
142,881,2.380584885444961,1017634384
180,73,3.2735819707674763,1000993170
454,1107,1.971178228931557,1034526161
224,830,2.4226260837223306,1088172596
427,392,1.971846593020342,1060198183
972,836,2.234253165135439,1076060864
424,1936,3.511602689379001,1070585813
692,597,4.516291695373751,1082970532
774,1439,1.5822249184625818,1083053939
594,1654,3.5294346724516257,1065408045
963,363,2.04412281627762,1047547997
335,1107,2.0143885043081244,1054919538
261,1661,2.4050395582992388,1025110827
860,584,2.652896144609335,1041208129
935,612,2.954450392583245,1065158571
560,15,2.265296230989521,1012250221
456,1460,1.6399127535881541,1087790351
507,296,2.463023861912524,1018735053
566,1045,4.420816334093248,1045469745
106,1111,2.9485369173978535,1019594601
36,1597,3.7175890922652592,1098992938
501,800,3.2925471705185614,1089321850
309,1270,3.554263164586555,1091559458
170,1073,3.4957860185149343,1080306328
584,1511,3.3881699731653483,1034040873
460,1724,2.0975467174238025,1059979947
834,1887,1.546205001382651,1022594755
617,743,2.5790180565767584,1022642157
867,1177,3.4970464660262905,1000533425
870,1001,4.970833014490115,1073630444
643,1047,2.0598871118355544,1096636701
26,1007,4.73047942150989,1032744050
113,1654,2.278794201663376,1099861433
60,119,3.9942658267174327,1059920766
643,1373,2.726672291770927,1020685115
788,691,3.3881887738502456,1063872288
351,1493,2.734694548939329,1031015416
672,681,4.644624022333506,1043781887
390,1074,3.605723341366681,1051060886
352,744,4.870100629667096,1024423081
6,1351,4.402513009921275,1011613074
325,1754,2.2884568115268173,1015307091
798,543,3.7919133759821326,1057423982
144,1377,3.792877303455941,1008726546
147,246,3.694657432093538,1091059375
271,1589,4.494080493765313,1022664401
144,1436,3.3810132363291423,1030350315
106,1791,3.807938307360412,1054494827
154,1036,2.3433193081524224,1053887352
567,361,2.0482376784966627,1011773242
744,1892,2.7323730213627133,1075200324
384,1122,2.3269651942167764,1057830521
715,225,4.759576192458615,1009126319
2,399,2.171243419889209,1031887708
553,841,2.539076637261744,1017971940
613,1249,3.0138565400918793,1054863570
392,1701,3.0121440182222283,1030462345
956,972,2.857337546365878,1033825749
113,1003,4.506239730677995,1014551625
90,299,2.143418826106605,1021156337
33,1289,3.590008959368947,1066574153
743,1783,2.6474635813292484,1051097526
87,113,3.6001944474618517,1078890707
502,760,2.17128425553583,1032139405
669,637,3.1254609435610985,1010934982
292,1826,2.39470015740773,1099152518
692,1303,3.163805531631617,1040487918
670,215,3.6926317068972816,1044297834
291,10,3.932499722454481,1001646038
34,1624,1.8311188265202518,1064299562
188,23,1.8249902366809854,1091618450
897,777,2.5792597811435614,1046214507
27,1279,4.220785065861346,1048047816
756,999,1.5628406566892261,1089412039
165,1518,2.200451473167435,1072435130
508,223,2.8565937271371364,1028269891
19,920,2.055514109892796,1085480897
817,1241,3.638062579091897,1017360165
923,919,2.366573780773085,1095639774
48,1983,2.801912509494653,1063711945
724,1304,3.4227100399817316,1031545370
997,352,3.283334873257644,1054935525
311,1875,4.3932022657792755,1022736589
253,1734,2.0421135755385444,1013656271
808,1375,2.234916594994051,1095300968
883,1896,2.0193108901154995,1014121721
499,393,3.8494962330135856,1043257841
647,1859,4.299776584883128,1038943147
145,597,4.490460636327857,1037690327
809,1667,2.1685590373965136,1058156664
985,1373,3.0767216470112686,1011510593
236,986,3.2620084497650317,1011212222
340,737,2.224615754007657,1075532180
929,186,3.827511291181495,1054714089
300,1426,2.2900903497384615,1004460219
166,109,2.103803376334406,1096714584
409,418,4.83073475723023,1009173521
684,43,2.8517474588981817,1077258615
478,1140,2.1319335423870154,1005794073
410,1015,4.067285978066262,1029910198
405,593,2.289969382270493,1057297294
457,1429,3.64188583599659,1044706295
308,803,4.954740650434386,1093538131
17,561,3.13152427449954,1049866038
290,1483,2.211789265729175,1015656259
21,1806,3.557516602071203,1093396540
796,34,2.313705022818181,1075148956
831,741,3.220980106556879,1023881475
994,1223,3.0858458926451404,1086838319
441,26,3.439201803713172,1026419304
441,1394,3.1301431485232487,1079142045
977,1237,3.7244592259870446,1066151258
973,1559,3.6509406844635492,1024270755
615,1591,2.997989817157102,1074892758
464,1206,2.4328749422145606,1043021433
400,319,2.270817712959995,1023744721
686,1625,2.5167343524177204,1043063672
8,1984,3.9498248736275423,1064401601
358,155,2.467498510135534,1044559757
1,1424,3.940425092105045,1075598479
312,592,3.1601115029108886,1041967086
496,1475,2.831385917480734,1020781257
775,1312,2.674022741765583,1075867846
816,29,1.814418284402395,1048820606
758,323,3.2244052118449993,1059816480
894,1891,1.863592925322251,1021418772
765,1155,4.156610205809856,1067200109
600,1822,1.9988574156288554,1016480190
836,585,3.660800022765379,1066264437
552,884,4.077506401957761,1011862282
289,311,4.239672981212717,1075127142
680,1714,2.268780048855354,1082263311
369,315,4.786851426128533,1026851244
132,628,1.6765965486805188,1004472572
80,554,2.483281859835622,1092207611
183,894,3.004438036377125,1072323814
292,760,2.422630289805647,1081696292
770,552,3.0631618164930394,1038689363
240,1570,3.0533298079085522,1034252714
973,47,4.074388489780729,1041259662
446,281,2.4732971795343506,1058562350
644,504,3.560128084449792,1010426474
820,142,3.8603230671186584,1006743380
900,1364,4.131590129719847,1031209494
