userId,movieId,rating,timestamp
2,381,3.0358072067132245,1005441364
523,1211,4.168933595839199,1049735254
811,103,3.1704324373148367,1086264543
79,616,3.844135718891975,1076239243
134,1408,3.074466178989417,1005056488
227,1475,1.9293208695299366,1046969503
74,154,2.1577094431185406,1060727903
916,1599,4.41791690610368,1023521138
726,711,2.2640925506688867,1031772736
693,66,2.1069879559205957,1019139867
711,1591,3.223182849749641,1065076998
276,809,3.879296969626963,1046407209
958,708,2.2967837660307744,1083729523
196,1733,2.8433012587129443,1090499060
615,1660,2.2807257616143097,1024521117
274,1909,2.006460035450815,1081455509
216,1713,3.0286499436987677,1037473909
153,1078,4.077831614711037,1022819649
761,1348,1.7217231438421963,1055973735
755,209,2.012579096077724,1049201232
805,1047,3.2066520563977408,1048921864
447,456,3.082778613761621,1027235283
151,257,2.4372030540340828,1030255534
288,1191,1.942071973606573,1023055292
620,911,2.588228718196836,1093287421
96,460,3.501045632446278,1060545562
135,634,2.6971530455322994,1028225128
361,1607,1.6056207441440111,1025845757
133,664,3.423700295748037,1025184535
750,1527,3.4958685386013397,1026270007
591,316,1.5179974927060353,1062840411
262,713,2.1063223975356435,1045899832
85,1640,3.1350970762049784,1089920789
428,221,3.916259201710191,1084740169
528,59,2.8925537461585273,1060448659
411,471,1.8646401041600056,1033106658
85,112,2.687996605964946,1041332534
421,1735,2.0181269467667082,1047666388
602,927,1.9540366782349678,1092828846
500,34,2.2564441047620747,1003233119
342,938,3.709491162943692,1070391164
14,410,2.073325767607238,1056280927
229,1078,4.629630324854922,1022409360
849,1595,1.6042411392390097,1013658979
834,1659,2.3037790421818927,1005595653
785,348,1.8232989454408575,1009947739
277,1647,1.8064253114526412,1000943659
247,1020,3.3666678223756614,1055193817
846,131,3.2589408187272704,1011129995
86,1523,2.404669091954377,1064645539
818,1369,1.8521352490556715,1087454024
512,644,2.018211553226132,1032803795
881,1451,1.9119974496708665,1001145855
82,835,3.524571327393136,1088453387
459,141,3.962338952380207,1046072602
79,625,1.5302656867067295,1098634715
520,539,3.943565062161351,1048179511
286,1316,3.1416294892049006,1080153848
851,375,1.5036975614347112,1078395623
970,231,3.0433540840057556,1095389850
459,1733,3.842459988345433,1044780792
103,1433,3.3908661534110296,1093755081
709,169,3.141658991769847,1048040856
672,1982,3.2161343272955474,1078971241
576,1912,4.219558055675675,1009325201
146,386,2.9132208462214697,1033527457
33,1483,3.2979237433513635,1049515881
645,648,2.0616575038337124,1023146453
764,827,1.8255796218023304,1093777050
417,1402,3.756411304374152,1098181211
458,187,2.2414899351327056,1003294781
358,131,2.04678847373894,1021504933
59,1273,2.8680412190758817,1049623548
677,367,3.365062085402407,1034765508
729,1389,4.520460931361092,1037537795
868,337,1.7670404079223325,1069768928
802,1837,2.34264355232866,1096312313
80,1124,3.7764620171967866,1099701869
337,1458,2.4606095728682202,1082234701
837,1280,3.325456168611378,1024873134
867,351,1.69432166280211,1029947399
580,1963,1.8618837603518417,1070927618
942,1662,2.220662159542981,1076331625
47,482,4.833233407058581,1071428544
33,205,3.4304004682556797,1004374646
312,1722,2.6842702628075092,1001136413
573,177,3.999528986310506,1043110441
984,103,2.158647896453127,1067858054
392,1303,3.9488265843494412,1066850705
7,1795,2.0393513900263005,1053648359
683,1063,4.806664029181357,1065946821
729,70,1.840070921895883,1028042490
302,1659,1.715228464574047,1059746472
622,1194,2.9836719923732815,1095173973
48,1481,4.654849282377641,1072413864
930,1955,3.704483308542511,1072580331
382,1546,3.391754189613824,1005232086
985,130,3.073079762929084,1044375258
583,1825,2.0492684682037723,1086978199
757,481,1.9806723472190435,1055480216
391,1658,3.837838069997519,1010738759
378,1300,3.940336958563543,1010601233
546,1549,3.9989659650076437,1056064105
521,408,3.305588389664166,1087818558
396,978,1.9049734380568082,1058665897
231,704,4.808773541805086,1028001428
43,1280,3.013012144829321,1032102671
82,200,2.5497119450920067,1095705599
445,743,2.024591943882537,1028572619
493,412,3.869095707473588,1092777508
344,1257,1.6617128999969093,1006069258
597,1714,2.4556964127326033,1035850312
601,1231,2.0820993770903375,1020827764
893,1711,1.9335087735712548,1095437920
798,1157,4.184456995539518,1017955171
653,787,3.8371285355056584,1074845999
103,1700,2.269426553831121,1006255072
570,763,2.464477837994237,1047733464
106,1334,1.926479667177069,1047350551
550,1819,2.13689504732234,1027963932
463,1942,1.8979183579735877,1085259409
598,921,3.9730227018046484,1094959864
983,666,2.5264445490481044,1006531352
603,1956,3.134677160794628,1037545820
226,248,2.214126882034776,1043228994
256,214,1.6649932867413297,1028262127
617,1045,1.7864336181999159,1027391838
307,172,2.4661373926867927,1089560463
595,1041,2.876922311699368,1024190563
299,441,1.5111249914431533,1058720025
44,1897,3.0243633318561773,1036711834
46,1938,2.3351459254251474,1041125954
480,1336,1.8840878551092466,1089469951
533,878,1.7157442524420845,1094864953
646,1550,2.631856377999031,1002161551
997,1427,2.229239494761149,1019563643
417,1165,2.565398501127084,1026094502
193,924,3.6169778699325046,1036034749
977,377,3.045573386566045,1053154231
3,794,3.2115469853116823,1029710913
74,50,2.9110928741837956,1071066534
581,1565,1.960338604842621,1042781613
254,1396,3.0292941981514874,1094674873
813,18,2.9674640166589166,1015318794
582,1944,3.2431816537678104,1051752392
190,494,2.9149518944015735,1087399892
672,1141,2.3400701926970067,1059176650
78,1715,3.957583028770289,1058665829
974,606,4.778702118492934,1012150767
93,1120,2.257833662973985,1020129989
191,364,3.6612414129588373,1093774320
631,1350,3.218746994249176,1072644486
9,1252,1.648121685952143,1006560738
73,1926,2.519843920489717,1009271292
783,278,2.2920864973166357,1089737960
787,1812,2.908086810167812,1080240464
762,678,2.368168443560525,1093876729
27,807,3.910271045499008,1078117421
64,1349,2.223733285045486,1082738769
886,36,2.3913660723941352,1034316722
629,93,1.5087455403071706,1047456526
600,855,1.8221940390865403,1006547280
675,473,3.921234272848677,1096426145
767,171,2.3799582429180903,1080776850
1,949,4.111195510114106,1020452312
307,1191,2.0327670101656525,1022301383
743,317,1.5385056869305302,1025256310
654,1182,3.8101151522640735,1088404820
426,1285,3.578601328331959,1034014364
282,924,4.028780649832856,1037147199
464,1472,2.445952273021013,1081216204
843,364,2.024315507607217,1034649493
221,1265,3.837119754936026,1002891994
350,1036,2.929754369474408,1048118397
508,829,1.880759698701096,1003901259
792,1898,3.8818175715070753,1050757377
539,1757,1.853096988091556,1093875107
261,532,1.9675302782032076,1046986854
673,1559,4.917033680166373,1003819521
138,659,4.5687291298953046,1047746328
603,1995,2.5842580168443012,1072750178
623,407,3.873197527410083,1063151759
446,1034,2.8537533883794923,1017573075
154,396,2.2900685001965266,1028505890
108,1739,3.8159304834361314,1073703882
215,1774,2.3199784461346296,1056656764
966,1916,2.033741524007996,1026092087
538,940,1.9566909024979877,1098891685
435,231,3.895261760172689,1053591271
43,1431,2.8442086598519687,1019116143
197,1775,2.680531204358503,1015973832
166,1485,3.3989736681657097,1048996719
247,188,2.0746597207183526,1090511257
198,1615,4.466668804296205,1068640238
986,308,3.979714138030035,1089388438
133,248,3.9722175445172407,1099888818
302,1661,2.19844402203993,1076678853
225,1349,2.3266910617838077,1071660513
227,1853,3.08491208589167,1077828536
462,240,3.7470528995202628,1035473127
867,543,2.271510185024339,1079526916
584,642,2.063495594886649,1000492962
5,1981,3.342437725679999,1033964757
985,171,2.7032878831068645,1049617068
581,12,3.9304198958376286,1049176534
357,1298,4.120321990158501,1019498431
959,1516,3.3471142007201546,1080003190
270,933,3.0650124615797227,1070747461
351,735,3.3093252873462187,1012455843
997,1620,3.1720138623823377,1035641920
961,758,4.262973237670947,1030025546
835,1273,2.6082215510393665,1032001941
728,533,2.2806998387207402,1062789356
532,471,2.0338448564974696,1027491578
959,284,1.510654151542544,1038398864
350,586,1.921989070138562,1082793921
250,129,3.867850329432681,1051105340
633,1057,3.324041079789059,1080196238
55,1849,3.2497259497949003,1045140230
874,1198,4.15324201264136,1007209248
438,1572,2.3031136384361686,1053583393
856,1376,2.0404112163729304,1039640425
591,62,4.186823181438982,1017220366
456,1940,3.2902054891261843,1076846572
483,1792,3.055092341831757,1053298864
603,229,3.125630967438176,1019024484
918,1676,1.7634411181417475,1035754459
206,1972,4.195255561937071,1054144698
65,127,3.008093468171181,1083110859
976,312,2.366355456875908,1037722595
820,753,3.9273729261260937,1072370024
213,1755,2.2692676851947824,1004197124
607,224,2.69228459546676,1027821847
143,330,3.7896027367606857,1053639275
829,1556,2.046059073204526,1082813441
448,1031,1.5435400184698214,1085236846
456,652,3.7480405266677037,1079521952
200,110,3.4003443558535373,1043636568
134,1186,3.4569000662296703,1018692966
859,508,3.0015734919364596,1025361796
120,1656,2.0787620705228766,1059392214
212,453,2.4657922458802988,1068703759
739,772,2.5841381014883433,1065557899
116,1837,1.976116416904894,1076750585
133,1745,2.191747291224285,1026718458
682,1684,3.535412653841334,1080752123
77,762,2.9771762048399966,1035717267
167,1920,3.0427712213114804,1006027148
702,327,2.346715254210795,1085948383
73,743,1.534316465235586,1010368456
314,612,4.787262638443665,1097955330
798,977,2.2230552799949144,1000960333
535,182,3.836765354021822,1002737082
410,126,4.55207091636505,1006308204
934,1242,3.1058250001871626,1044197478
222,441,2.017583779030823,1019287759
940,713,2.4481563622844016,1065082299
528,1042,2.8082332820534974,1098905628
957,1865,3.9237760779783306,1099442529
922,298,2.2589696143774542,1081525220
702,811,1.571901948085592,1037214359
297,110,2.6846899219051528,1042570441
216,1136,2.321157848939817,1073549985
723,808,2.2513652305011114,1019467643
261,761,3.7032095860096854,1004050431
530,785,3.4782153622743754,1097065092
796,807,4.396729842560617,1024891776
1,1427,2.510637844004453,1026585614
32,635,1.7229519950993493,1086953873
323,42,4.862811882277615,1099744655
896,534,4.369832741151786,1009001015
528,1147,2.3403251147828588,1000644716
241,1825,2.111736897729454,1083287711
565,996,3.9920335956350996,1078524796
753,1826,1.8780648403883693,1015296093
679,746,3.2075507440999216,1039274793
370,1253,3.154902667711095,1013414753
161,1854,2.4676448296300912,1085344587
428,285,2.717970523278815,1084174688
768,1187,3.446632208632278,1053528797
690,540,2.7280993828958335,1073314877
145,869,2.0249543816803453,1082827805
75,1403,3.3054880307648222,1051306540
732,51,4.19066316361135,1096047083
228,1494,2.077720653513622,1048308388
133,1870,3.154778216227354,1000302149
163,775,1.7442239180066526,1097025285
303,274,3.5388950733861035,1077084508
264,1246,4.289941402247865,1062803021
744,882,3.9495682165311568,1063844660
653,1108,2.042663722135906,1085733532
42,1785,3.6463007826591953,1097080428
694,48,1.7185250391045115,1074124519
934,622,2.7759685568997976,1093690242
856,338,2.8004203414336377,1096469846
585,210,2.7764670414930572,1095943829
166,1464,2.1407270666015648,1054494324
164,675,3.26540594284554,1056139261
233,347,1.644602681177655,1074567510
221,1619,1.5463640718547231,1036348208
963,1013,2.4304560442935284,1076249121
330,1467,4.1486856812465565,1013199006
789,715,1.5040736255734939,1045305024
256,68,2.496658754510351,1072242709
152,1445,4.700726032668664,1057475541
156,1812,3.0159684170421204,1052569915
685,1295,1.7531997850682401,1066532760
803,1645,3.7093958244841057,1020878679
871,1481,3.03023300129632,1046527644
699,1231,1.7275916356254233,1024393679
390,1259,3.83660252455116,1032837327
602,1634,3.557344223177463,1012134107
190,1769,3.6204117202147814,1016983173
510,355,2.0790790025257024,1082011394
927,835,3.7933660370241893,1058369207
147,258,3.152207676357955,1021763102
456,87,2.2347479115191793,1013248811
925,1105,1.6493314273924011,1065638399
583,1280,3.885295315521571,1048807138
688,822,2.853616683207335,1030807754
847,308,3.7877666080434653,1029022898
205,505,2.017684776265548,1017644061
202,980,1.8524597906947635,1012979022
348,1923,1.937106505844521,1008194728
473,1712,2.333853786334279,1024826427
64,477,1.8721721703412313,1047587272
669,1316,2.4625913472975727,1020215015
591,665,2.5632448293116177,1057793978
251,1158,4.096102472501715,1085590974
770,1745,3.1526500878415966,1098973392
231,1954,2.9101637575619113,1042935342
979,247,3.2510768272087285,1047645475
333,1518,4.5145512162041666,1092008228
832,836,3.4137970832537317,1014589399
159,47,2.3083852814922294,1041057569
529,1993,2.9193736211275745,1009747572
810,1213,2.500477208418033,1025434634
10,1784,1.823040212249766,1058103566
117,696,1.6769508239280029,1093252357
160,1060,2.5612081853891566,1002806089
999,877,3.192279081834834,1023745607
927,1025,1.6648278090102766,1076220669
504,1094,1.7645462267945637,1042930238
268,1165,2.384195751223463,1070058551
417,1092,2.156934761985705,1075622800
689,1910,3.0281103943302954,1065733867
144,91,4.9494956030755946,1042088129
893,210,2.6524713593789366,1012856373
222,1978,3.8537938783149537,1075838290
544,1450,2.874138821749195,1025669530
414,372,1.8742212654976131,1091397948
750,65,2.1896079551126073,1097933895
782,1811,4.269015515392717,1026823185
756,1834,2.0240489650283395,1021540588
345,371,3.1047651816743604,1012404357
38,1704,1.5735818905670338,1094754577
94,571,3.9454438070100046,1048287457
633,1165,3.9422990003276013,1014810329
383,1611,3.0551692591317843,1036918565
96,1356,2.3486338559951907,1042070101
265,1999,1.8801170030995866,1011299608
841,1896,4.257227558723761,1095224181
274,1613,3.1712319118882917,1055356101
709,1227,3.41540652143145,1004285120
792,7,1.9931927704315067,1072668787
116,1990,2.2531966016157368,1014821317
971,130,2.8489316868110977,1033616908
31,1527,2.9737250572539753,1013344135
319,1400,3.2563856953125843,1024420571
817,268,2.6929792480841233,1061365141
593,349,2.9155111910408333,1068627982
987,1507,1.9184577301737724,1008319378
400,1497,2.2323610347666767,1080945243
602,422,2.6047885738230505,1090286512
936,1372,2.961811680325055,1039043959
63,416,1.5301479186156317,1048904483
249,999,4.344556838023225,1046158928
152,605,2.8324835251493594,1037749488
298,1252,2.4438916250219846,1052579402
869,1129,3.831611008422462,1048494394
980,151,2.3712805784652637,1035356932
2,1199,1.6583802624392217,1091396082
980,340,3.6403840738813127,1019957904
905,267,3.9938524884554174,1020345118
957,774,2.853970365584324,1079458011
251,1313,2.0235207378746325,1095273710
67,738,3.71577067268095,1012242762
800,835,2.7924573246033737,1071681422
191,44,2.5788737490208904,1044127740
553,925,2.651165705350763,1099417907
706,1993,2.6809270615861465,1086303419
577,1875,4.449723825714723,1044769386
780,274,2.1851051045108396,1025852090
950,1853,1.5792628741478374,1024459505
609,1132,4.876562927322156,1096712239
109,1968,2.0536021143098004,1074566444
893,1952,3.6613941692529175,1031324560
708,1476,2.277963567405795,1068622634
683,1877,4.6255074357215396,1003223825
268,44,2.5803824052164197,1048707404
264,1735,3.3629792165767394,1012173962
808,1271,1.721675397236576,1085568258
901,1868,2.0855715147912424,1062248699
546,216,2.453905296614363,1015146005
873,979,2.280003874409433,1045155889
592,395,2.0017148060171603,1029199348
823,126,3.6640406371971252,1021029655
817,1021,4.087323831386873,1014289689
326,1396,1.596551875238241,1030444003
707,1058,2.057913548238557,1003240760
642,1397,2.1917405548729074,1057593339
445,1786,2.3679790487780767,1023704134
385,1238,1.6622972815958128,1000300262
849,67,2.471436203167364,1074123759
114,659,4.981083372788021,1047936745
562,1859,1.6023743282383875,1041420128
161,1138,4.214976108703267,1050030276
333,1645,3.8646807860993415,1026061164
367,1366,3.4999101087360014,1093850019
162,31,1.6845308234030736,1018521205
796,334,2.3619520811926558,1084650458
230,1382,4.67525202155357,1028169736
774,495,2.649405497237236,1021363887
279,522,3.354723911289809,1024121538
648,1803,2.104844102578868,1006330065
979,55,1.9840777557081872,1092161397
714,1560,2.190093280637333,1096603830
956,1529,1.6406888323219977,1081011407
725,1106,2.0358284248023923,1036817137
196,900,3.564189193969317,1079997177
951,1068,3.79128768030978,1026702768
266,1478,2.523231847932202,1083607727
488,842,2.137280143959957,1067410022
704,1026,2.1100935229486044,1019886961
169,371,4.935145110624666,1046637942
622,393,2.2339464524596737,1034311271
342,1769,4.081029952392845,1091513923
153,1570,3.7668999065251683,1078610654
609,85,1.5059982286937796,1005833362
569,101,4.527186982741409,1065658442
181,1854,2.4542743746860163,1082522480
577,1042,2.81674489378788,1099405427
295,816,2.349964054019731,1093318905
685,1370,2.7225196797129048,1064335310
400,740,2.1462031903430328,1014744536
206,855,1.5465809158615522,1012520295
728,1047,2.252164430861635,1092822371
84,277,3.4576877740283027,1000183286
806,1062,3.725225011710883,1032421178
573,120,3.836692778367751,1095666433
750,1683,4.340030053226538,1021321889
871,334,3.320343301339931,1048226555
356,1429,4.16429774580649,1033969997
446,1350,2.0391733497774704,1076641234
761,52,4.336213536135524,1051186914
27,1656,1.633495979995052,1025116522
159,159,4.822094615862558,1085016776
610,1802,2.2634651848026643,1062834895
794,1851,1.9582879170559644,1053396416
463,938,2.995720091896067,1072814157
525,1712,3.984449589122303,1059091729
176,1505,3.0455312773873464,1081886221
515,445,4.654362903631155,1035002007
2,1324,2.4262859052135615,1013393175
175,1682,3.4520133114635265,1040856328
556,293,3.6200071903396873,1017542253
390,1294,4.1342341912561675,1062385426
897,1629,2.401758780043248,1092213233
444,1759,2.2750160431563926,1003948008
827,1147,2.202497559101502,1080938757
456,872,2.0224021607925913,1040031808
186,1892,1.895845155409485,1004208374
290,1416,4.14935501879829,1027882295
350,1788,3.3072930269825127,1024712440
237,839,3.2753536999965034,1045386205
436,292,3.1104702195932,1063511327
415,659,3.1559294716059654,1044775252
311,329,4.115271961834569,1075058180
73,224,3.327189338212059,1073254066
885,1640,3.005528997360867,1046265426
582,1077,1.513622288722447,1096165562
853,555,3.0736186662761185,1037260417
111,1827,2.515097630878256,1080821197
540,133,2.2212711371335763,1035898136
936,665,2.3332663707096835,1026545416
940,1157,3.406362294453917,1006924996
868,98,2.79513944894579,1018737859
432,986,2.237698786000601,1025525447
322,1183,4.0560663882390795,1038271409
445,1412,3.1423428739151493,1025081000
612,1516,4.979017658505997,1021318121
639,1778,2.6350426041937096,1023612685
425,360,3.9958321066034346,1091228232
997,1251,2.2793271010568055,1089843899
749,280,4.12631804553529,1066460836
435,1154,4.917567916092851,1078984136
937,961,1.854692934457401,1049060847
255,1295,2.3467697170621733,1091432189
844,653,2.401535407392062,1035586721
252,1323,1.7775075792022756,1071350422
147,812,1.974150631298055,1092823531
955,1102,1.956254121759971,1003562385
309,477,1.8351338805461703,1044052136
759,425,2.8150130022398137,1060138406
36,1068,2.6723590088371614,1047696167
834,1737,3.1891375250090714,1044957499
154,1841,2.8527429503563115,1057159651
15,872,2.2257691684612126,1033391312
955,1486,3.833870757762206,1085416349
62,1128,2.1088693470053075,1047755561
395,1661,2.2460217360467336,1021634246
313,36,2.4251988329993415,1051515648
455,272,2.74011407386163,1055051156
691,830,2.103718047536219,1046721458
761,1867,1.7518175440290942,1027989949
252,1926,3.205950930761956,1081898244
792,219,2.17448985106196,1077295811
666,1627,3.0602538370830707,1033531196
641,1887,4.014540973837641,1005043376
682,1164,4.3299940668952726,1021923044
375,532,1.742428128188144,1028321405
386,96,4.398405583318768,1065987049
661,1673,2.420065351712967,1096046070
105,12,2.903215613391903,1074207700
41,1080,4.435209605287922,1069478519
160,1795,1.9500578815881986,1084711357
59,1304,3.9956243602008614,1004696207
789,680,3.4482399421375822,1034435177
430,1122,3.7591264490869305,1049087415
787,1360,3.708096580248867,1054446491
707,977,2.504189244642212,1081789659
430,803,4.126784443853172,1058174385
26,393,2.2007052496331028,1039272570
900,1556,3.6825735039830327,1015255510
443,1908,4.269304262834502,1069629288
406,473,2.4827494737800677,1034638446
642,134,1.9142348292660025,1077678717
869,160,3.5362291919163695,1058225201
582,1715,4.721746509400251,1002684282
433,1245,1.8031293616654136,1027847083
658,1271,2.147073021069432,1040312779
291,684,3.091276459416398,1083311995
427,570,1.7140190549056895,1003131052
91,945,3.3471484957452775,1036702999
424,1903,2.3791228761148577,1046874278
604,1824,3.132449004824961,1043164989
93,53,3.5084509843934635,1057556036
392,805,1.9681787505982171,1027981843
821,136,3.7140555876957437,1059795381
829,931,4.543914945404693,1030406122
991,1587,2.0660824934521274,1009144231
200,758,4.47839657932525,1099596487
53,985,2.0305439330570274,1000388904
660,1249,1.6300113087378527,1021695515
525,1488,3.468426806947962,1059531113
423,446,4.692027700567468,1078117143
234,28,3.449386748284291,1051389671
924,143,2.2500757192273872,1098445885
413,1060,3.586250850847266,1003299708
446,637,3.449427746669063,1073401228
992,1494,3.432140199743297,1012040950
143,1514,3.4564759863316334,1087686869
218,81,3.1273806875216437,1067085046
642,1248,2.4821412871977695,1048633838
710,1195,2.7288776423085137,1059661926
352,904,4.644106259867726,1081493903
212,1545,3.9676499029470103,1043980272
266,23,4.046096904264045,1055166708
2,255,3.853179731374977,1015760150
512,1629,2.76574156174716,1093851970
265,1634,4.481249408300711,1073815682
6,859,3.053128831728563,1057260785
122,485,2.440794046279784,1067829440
462,1925,1.6466873768581134,1018753980
169,982,3.255678364670885,1013382457
458,1432,1.9276001830719647,1087134256
492,624,4.8165900091112315,1024924185
947,613,1.7420898156928968,1029634735
996,54,4.828879787828748,1005620556
593,1067,3.3692715661708617,1028815733
894,908,3.0136339773557212,1086282835
432,1213,3.129483736710746,1042134165
653,428,3.382802432594193,1049986118
399,1725,3.976680809776621,1056914260
304,1404,3.5286315083422126,1064438339
941,1239,2.3522288764587236,1016797496
981,1664,3.550036877471385,1045054705
121,721,1.5614798490641735,1076766096
939,512,2.299677358762429,1079163717
757,578,1.943077971316252,1012203570
138,1866,2.4696787587190445,1007646166
875,1015,4.906249605580993,1048848932
305,1843,3.432968204507505,1062552758
514,417,2.371136179632792,1030145339
638,580,4.25046050467145,1050566425
842,1958,3.6255540441589584,1039343336
616,1005,2.2036478176956487,1039566825
937,373,3.236647876953182,1023315349
612,1908,3.1795018470738707,1021500062
865,1047,2.497211449790691,1018144317
980,1850,3.4867235329997612,1060687873
702,1353,2.3474358990140174,1096860841
206,143,3.56570349048073,1065106920
29,1088,2.0891885066068916,1061404157
943,241,3.39228052519893,1034987620
502,770,2.853585624053057,1086746525
498,1883,1.7387656688319792,1048115733
687,1762,2.1963107017132115,1032207375
561,1828,2.26729201494099,1033085391
577,367,3.157597263342438,1008795537
381,1793,2.372671271278122,1047280680
98,1398,3.977950800493524,1008775421
27,221,4.598229316063961,1074473825
49,621,2.059563708401093,1062233000
765,40,3.4186013346777373,1016405663
773,476,2.147266395165368,1000660179
942,786,3.274859398336563,1057123970
376,1038,2.7462085490269468,1074547919
739,1653,2.2035178452270854,1053746623
438,1275,3.1869298146168004,1010243673
853,996,3.2206125186976946,1022619633
864,1109,2.4505268647624505,1093100260
969,1938,2.523736967493484,1086146598
773,1186,2.7641855653025154,1090602946
544,165,2.395859822416515,1030257270
569,112,3.057480908617312,1068141553
642,603,1.5772717868048538,1092864392
799,1970,3.3174946290813296,1001041772
945,91,3.568543753227271,1005544191
982,1718,3.1961741890560473,1047090235
691,666,3.6001581734274355,1030007555
44,1934,1.6145664606760266,1074272244
893,1532,4.717958114999476,1043948728
306,140,3.8618580342878523,1035639618
366,20,3.4903616473947556,1088950430
86,1466,1.5201393197409354,1093913049
525,1048,3.9984968882974115,1026525638
440,400,3.855741609108061,1097073186
292,1313,3.3126715526289616,1085024849
991,157,3.5087921079730906,1049732282
59,972,2.3501235650648233,1033642142
286,1405,3.6597121773680863,1089090084
220,251,2.1210644873433786,1036562164
82,204,3.0951588505520955,1020857036
345,1003,2.6299914578196875,1098249238
208,431,2.599846143751384,1078080550
912,1249,2.9026235768346504,1014035916
569,596,2.3788155483811666,1070894778
611,1776,4.425139136439286,1022220265
728,586,1.7911080671009998,1012117814
844,538,1.5513963289029122,1036652661
585,1097,4.921243881148443,1015306926
363,1372,4.495043800622753,1084973866
407,242,1.9023968850179136,1026120918
401,721,1.5837608174733315,1021688489
288,535,4.413266779103505,1015403540
149,1777,3.477695084493959,1028287882
867,1272,2.8902313684721443,1057607171
461,585,3.343179159887331,1090181163
676,671,3.082926997901905,1014389147
783,991,3.5888547517345772,1041781242
59,1029,3.7871336767738235,1042821876
167,884,4.166139711737747,1085203712
809,1169,1.6177360551324913,1038716931
437,1661,2.031622358308446,1095207723
154,1142,4.0299364231681025,1046889425
398,625,2.0323785757758897,1051495316
325,938,3.3459728388777554,1028476690
422,1505,2.549732384022108,1077106084
110,477,1.822291249671661,1065557153
717,1560,3.6192568217529173,1090579211
793,1886,2.111876869647802,1006136112
719,37,1.9647073506143655,1049720868
75,1513,2.8810182169356358,1027360417
63,32,3.2783978746640665,1058974482
712,921,3.7325709106851575,1069413937
757,742,2.292503162283043,1077525276
642,1087,3.8194100380777476,1018828586
829,1132,3.2537426419925266,1021070084
771,455,3.3030424803544465,1054449223
748,379,3.695894907565668,1045401591
107,1676,3.0552837423687738,1023087711
579,337,1.928541428816613,1046208096
221,644,2.997024783177382,1056672818
403,755,3.5491751706840224,1076296705
228,947,2.6284563093098656,1088874942
118,1439,2.9568430737290736,1029329316
825,1406,3.2350604454553538,1062867019
880,461,2.037816073760707,1065965192
481,538,2.2580673993323686,1018023269
377,1019,3.37779930128168,1065084951
536,349,4.316671032437043,1069587129
939,280,3.883359145094051,1027729278
704,736,1.729941020102566,1010684407
431,1961,2.4303309247246676,1001285705
73,808,2.2384380356403675,1075109583
195,752,4.13448594977544,1043115014
462,1617,2.553490608726298,1007599659
402,572,4.176476887841527,1073264551
48,1263,3.561845488273815,1051267624
405,578,2.373398678771432,1009852553
322,364,3.6119692147562583,1004247862
3,525,2.4566395723519405,1041205283
657,1032,3.829533389943649,1098652278
635,1878,3.6703538423323145,1045352761
789,484,2.915591162892278,1023509805
137,776,2.23140750968587,1026030516
296,1826,1.639177504727635,1042467664
740,169,3.0657073615118198,1077270227
660,476,2.7649629345041866,1065720819
571,998,2.1683499895068916,1088537491
498,316,1.6131840479060593,1035654044
38,898,3.251221419594378,1057497255
526,338,1.8578482788680795,1067933044
889,1805,3.7311163266516862,1054524961
254,19,2.3764579125562744,1039811443
339,925,3.8394924095585763,1019567301
385,430,2.728351178328893,1058838712
240,1046,1.8397194752441604,1074447635
136,591,2.1454376650924063,1099543373
537,1813,1.5391513637583414,1074378153
879,264,4.227300655335888,1032475619
50,1128,2.370515753554879,1078252024
461,534,3.921543422021873,1026464644
581,332,2.0386489191466826,1070612185
917,1241,3.2860522669996586,1005980228
580,416,2.081363704959133,1022127621
209,1242,3.575090994324931,1024411784
474,682,4.021552009835589,1042735208
467,1231,1.6520895098024941,1095967679
208,1868,2.4926963316103183,1000916039
391,1664,4.740346840499871,1015082693
413,819,4.434846733674368,1037507987
76,1217,3.6135614148908686,1007671033
895,1444,3.25208885454552,1036374519
422,833,3.1917137909535045,1014740478
200,853,2.9719855309017755,1055288233
711,1867,2.0815940774250263,1034054517
787,1227,4.051180952449066,1032272901
433,1233,4.098357055887864,1073016854
123,82,2.493019434983516,1096654685
876,1799,4.328628702721118,1090132398
563,1917,2.88199202352531,1007348680
914,755,4.385215419794204,1049612668
238,1990,3.2697408758988193,1082388856
108,652,4.399406962291259,1064544394
580,350,2.80915231383034,1088284004
243,1627,3.185169429617756,1065667430
308,361,2.5153434421723135,1021958144
823,1793,2.157638761911484,1068930287
636,584,3.395226293573058,1090486752
92,1063,3.2797015483855994,1017357817
295,1917,2.4136120616151615,1085878725
613,161,1.8676828702316393,1017586058
967,186,1.7073630152432238,1073663126
494,1615,4.812273330625326,1039144437
753,1172,4.11728263604363,1075959532
821,1919,2.0001651826343716,1049336325
50,1037,3.23570901009031,1002253015
684,590,3.6126647317378877,1011567940
919,513,3.6442800393955928,1048357783
555,46,2.07803039572151,1023735325
964,783,2.349261678437138,1043944849
667,1826,3.4449637232349413,1073543307
888,1944,4.2472210752429875,1088879068
885,94,4.7644080897852765,1033813507
517,1859,1.6938026205866665,1012892138
24,288,4.5497595862070686,1034686535
703,1467,4.395391324791607,1003734317
247,1687,2.299394653600393,1001753133
434,1825,2.9537809874677485,1097949757
202,1528,3.287337835555174,1026273870
279,187,3.224831849207596,1015166099
93,1993,3.8877337154113008,1064402290
